-0.343705484662699
-0.24887838499930903
-0.1282632824198155
-0.030665015435730147
0.03419691193783177
0.07192771049016441
0.09377399328542142
0.11338250425807955
0.14386490509526673
0.19503578632068796
0.27134159983452233
0.3708836408385279
0.48572321881835057
0.603406208992269
0.7094063682630549
0.7900082223802425
0.8350654095274752
0.8400952367541246
0.8072996624235853
0.7453115020465193
0.6677116701753008
0.590600728306017
0.5296899528006934
0.4974685420333985
0.500987094489054
0.5406767190406361
0.6104218750049395
0.6988625632821935
0.7916649000230773
0.8743141629854946
0.9348866738225483
0.966264888497593
0.967371772374012
0.9431938143272749
0.903599051518666
0.8611910833140916
0.8286267605648258
0.8159280303368837
0.8283176964274159
0.8650051700380081
0.9191621403309846
0.9790959048314588
1.0303950641796482
1.0586335957084545
1.0521114010811967
1.0041029103570605
0.9141811276330769
0.7883637061212939
0.6380552453171819
0.47799177364809997
0.3235844484646684
0.1881730653726084
0.08071437391789571
0.004343090632361227
-0.04392780415227132
-0.0723228563794609
-0.0924207814127908
-0.11664909069841592
-0.1556520611364203
-0.21604891962532913
-0.29902017283511284
-0.3999963610180885
-0.5095072571227421
-0.6150228388518688
-0.7034242559966827
-0.763620837230361
-0.7888013729687745
-0.7778795335101771
-0.7358501021714801
-0.6729840311663011
-0.6030150265830856
-0.5406648662795445
-0.49898139584414414
-0.48699784687149084
-0.5081584136672406
-0.559805626798028
-0.6338192347084269
-0.7182741155377887
-0.799789259869346
-0.8661088075156762
-0.9084145658372675
-0.9229250177559629
-0.9114773279976429
-0.8809884601250012
-0.8419102674953354
-0.8059888151638532
-0.783772428732735
-0.782360262961897
-0.8038347102200764
-0.8446865015034993
-0.8963472991344286
-0.9467287978996288
-0.9824717649176723
-0.9914709089471447
-0.9651884356938232
-0.9003108096151953
-0.7994485657306576
-0.6712967224254258
-0.5354811603219289
-0.4386369632975143
